2024-03-29 18:19:43,460 INFO    wandb-upload_0:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpl6d9u7ns
2024-03-29 18:19:43,462 INFO    wandb-upload_1:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp1aixrev3
2024-03-29 18:19:44,257 INFO    wandb-upload_3:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpjonjl39n
2024-03-29 18:19:44,462 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/output.log
2024-03-29 18:19:44,898 INFO    wandb-upload_2:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmppgo4ncoy
2024-03-29 18:19:45,401 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-29 18:19:45,509 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:45,509 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:45,599 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:45,599 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:45,687 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:45,687 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:45,776 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:45,776 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:45,864 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:45,864 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:45,906 INFO    SenderThread:519907 [sender.py:send_request_log_artifact():1444] logged artifact model-playful-meadow-13 - {'id': 'QXJ0aWZhY3Q6Nzc2NDIzOTk5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1NDA4MjQxMA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc2NDIzOTM2', 'versionIndex': 1}}}
2024-03-29 18:19:45,906 DEBUG   SenderThread:519907 [sender.py:send():380] send: history
2024-03-29 18:19:45,906 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:19:45,907 INFO    SenderThread:519907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:19:45,907 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:19:45,907 INFO    SenderThread:519907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:19:45,907 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: summary_record
2024-03-29 18:19:45,907 INFO    SenderThread:519907 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 18:19:45,908 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: stop_status
2024-03-29 18:19:45,970 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:45,971 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:46,041 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:46,041 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:46,132 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:46,132 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:46,142 DEBUG   SenderThread:519907 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 18:19:46,242 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:46,243 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:46,310 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:46,310 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:46,399 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:46,399 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:46,463 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/wandb-summary.json
2024-03-29 18:19:46,487 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:46,487 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:46,576 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:46,576 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:46,665 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:46,665 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:46,755 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:46,755 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:46,844 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:46,844 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:46,932 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:46,932 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:47,020 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:47,020 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:47,108 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:47,109 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:47,147 INFO    wandb-upload_0:519907 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpipbzdacc
2024-03-29 18:19:47,196 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:47,196 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:47,297 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:47,297 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:47,387 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:47,387 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:47,475 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:47,475 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:47,565 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:47,565 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:47,653 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:47,653 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:47,659 INFO    wandb-upload_2:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmppe_1fww4
2024-03-29 18:19:47,665 INFO    wandb-upload_4:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpa26q0d9w
2024-03-29 18:19:47,741 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:47,741 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:47,831 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:47,831 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:47,919 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:47,919 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,009 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,009 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,097 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,097 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,184 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,184 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,272 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,272 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,361 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,361 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,448 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,448 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,463 INFO    Thread-12 :519907 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_181920-ltj2rm9g/files/output.log
2024-03-29 18:19:48,483 INFO    wandb-upload_1:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpmkiji8qf
2024-03-29 18:19:48,535 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,535 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,622 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,622 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,710 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,710 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,799 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,800 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,887 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,887 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,974 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:48,974 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:49,062 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:49,063 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:49,150 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:49,150 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:49,240 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:49,240 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:49,328 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:49,328 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:49,417 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:49,417 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:49,505 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:49,506 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:49,594 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:49,594 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:49,684 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:49,684 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:49,693 INFO    wandb-upload_3:519907 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp2fhz1n01
2024-03-29 18:19:49,773 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:49,773 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:49,864 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:49,864 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:49,953 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:49,953 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:50,041 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:50,041 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:50,128 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:50,128 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:50,216 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:50,217 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:50,304 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:50,304 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:50,392 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:50,392 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:50,479 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:50,480 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:50,567 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:50,567 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:50,654 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 18:19:50,654 DEBUG   HandlerThread:519907 [handler.py:handle_request():146] handle_request: partial_history
