2024-03-29 07:09:37,008 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:09:37,009 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:09:37,009 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:09:37,009 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:09:37,009 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:09:37,009 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:09:37,009 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:09:37,009 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:09:37,009 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:09:37,009 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:09:37,009 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:09:37,009 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:09:37,010 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:09:37,010 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:09:37,010 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:09:37,010 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:09:37,010 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:09:37,010 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:09:37,010 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:09:37,010 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:09:37,010 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: stop_status
2024-03-29 07:09:37,284 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 07:09:37,776 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/wandb-summary.json
2024-03-29 07:09:37,776 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best.h5
2024-03-29 07:09:38,292 INFO    wandb-upload_2:479077 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmphj11m4hu
2024-03-29 07:09:38,776 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/output.log
2024-03-29 07:09:38,781 INFO    wandb-upload_4:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmplmzstut6
2024-03-29 07:09:38,789 INFO    wandb-upload_1:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpog8iykc9
2024-03-29 07:09:39,653 INFO    wandb-upload_0:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp_jxhafhq
2024-03-29 07:09:39,777 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/variables/variables.index
2024-03-29 07:09:39,778 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/variables/variables.data-00000-of-00001
2024-03-29 07:09:39,778 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/saved_model.pb
2024-03-29 07:09:39,778 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/keras_metadata.pb
2024-03-29 07:09:39,778 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/fingerprint.pb
2024-03-29 07:09:39,778 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/variables
2024-03-29 07:09:39,778 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/assets
2024-03-29 07:09:39,778 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best
2024-03-29 07:09:39,889 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-29 07:09:40,004 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:09:40,004 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:09:40,583 INFO    wandb-upload_3:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpnm9im3u6
2024-03-29 07:09:40,778 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best.h5
2024-03-29 07:09:41,713 INFO    SenderThread:479077 [sender.py:send_request_log_artifact():1444] logged artifact model-iconic-paper-9 - {'id': 'QXJ0aWZhY3Q6Nzc1ODQxNjU2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MzkwMzEwMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc1ODQxNjA5', 'versionIndex': 2}}}
2024-03-29 07:09:41,713 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:09:41,713 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:09:41,714 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:09:41,714 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:09:41,714 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:09:41,714 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:09:41,714 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:09:41,715 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 07:09:41,778 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/wandb-summary.json
2024-03-29 07:09:42,782 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/output.log
2024-03-29 07:09:42,782 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/variables/variables.index
2024-03-29 07:09:42,782 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/variables/variables.data-00000-of-00001
2024-03-29 07:09:42,782 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/saved_model.pb
2024-03-29 07:09:42,782 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/keras_metadata.pb
2024-03-29 07:09:42,782 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/fingerprint.pb
2024-03-29 07:09:42,783 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/variables
2024-03-29 07:09:42,783 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/assets
2024-03-29 07:09:42,783 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best
2024-03-29 07:09:43,095 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-29 07:09:43,224 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:09:43,224 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:09:43,544 INFO    wandb-upload_4:479077 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpvn5wrhj_
2024-03-29 07:09:43,782 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best.h5
2024-03-29 07:09:44,034 INFO    wandb-upload_3:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp82xxexac
2024-03-29 07:09:44,063 INFO    wandb-upload_2:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp5_p9riq8
2024-03-29 07:09:45,044 INFO    wandb-upload_1:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp7tjdnmd0
2024-03-29 07:09:45,884 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: keepalive
2024-03-29 07:09:45,888 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: stop_status
2024-03-29 07:09:45,908 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-29 07:09:46,350 INFO    wandb-upload_0:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpwij8uxk9
2024-03-29 07:09:46,385 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: log_artifact
2024-03-29 07:09:46,514 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:09:46,514 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: partial_history
2024-03-29 07:09:46,783 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best.h5
2024-03-29 07:09:47,382 INFO    SenderThread:479077 [sender.py:send_request_log_artifact():1444] logged artifact model-iconic-paper-9 - {'id': 'QXJ0aWZhY3Q6Nzc1ODQxNzEy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MzkwMzEwMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc1ODQxNjU2', 'versionIndex': 3}}}
2024-03-29 07:09:47,384 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: status_report
2024-03-29 07:09:47,600 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:09:47,600 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:09:47,600 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:09:47,601 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:09:47,601 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:09:47,601 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:09:47,601 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:09:47,601 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: log_artifact
2024-03-29 07:09:47,783 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/wandb-summary.json
2024-03-29 07:09:47,783 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/config.yaml
2024-03-29 07:09:48,673 INFO    wandb-upload_3:479077 [upload_job.py:push():86] Skipped uploading /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmprnytckwo
2024-03-29 07:09:48,783 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/output.log
2024-03-29 07:09:49,155 INFO    wandb-upload_4:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp9gt3mrfh
2024-03-29 07:09:49,169 INFO    wandb-upload_0:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmps5ytlnn8
2024-03-29 07:09:49,785 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/variables/variables.index
2024-03-29 07:09:49,785 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/variables/variables.data-00000-of-00001
2024-03-29 07:09:49,786 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/saved_model.pb
2024-03-29 07:09:49,786 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/keras_metadata.pb
2024-03-29 07:09:49,787 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/fingerprint.pb
2024-03-29 07:09:49,787 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/variables
2024-03-29 07:09:49,787 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best/assets
2024-03-29 07:09:49,788 INFO    Thread-12 :479077 [dir_watcher.py:_on_file_created():271] file/dir created: /home/ccarhuancho/AirQuality_WRFChem-IA/Outputs/AI/wandb/run-20240329_070915-zq8d69z0/files/model-best
2024-03-29 07:09:50,168 INFO    wandb-upload_2:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmp_rsb1vcg
2024-03-29 07:09:50,863 INFO    wandb-upload_1:479077 [upload_job.py:push():89] Uploaded file /home/ccarhuancho/.local/share/wandb/artifacts/staging/tmpxjo9jk_n
2024-03-29 07:09:51,897 DEBUG   HandlerThread:479077 [handler.py:handle_request():146] handle_request: keepalive
2024-03-29 07:09:52,069 INFO    SenderThread:479077 [sender.py:send_request_log_artifact():1444] logged artifact model-iconic-paper-9 - {'id': 'QXJ0aWZhY3Q6Nzc1ODQxNzc4', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MzkwMzEwMQ==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc1ODQxNzEy', 'versionIndex': 4}}}
2024-03-29 07:09:52,069 DEBUG   SenderThread:479077 [sender.py:send():380] send: history
2024-03-29 07:09:52,070 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:09:52,071 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2024-03-29 07:09:52,072 DEBUG   SenderThread:479077 [sender.py:send_request():407] send_request: summary_record
2024-03-29 07:09:52,073 INFO    SenderThread:479077 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
